,Date,Open,High,Low,Close,Adj Close,Volume
4874,2019-06-14,13.4,13.4,13.0,13.2,13.2,14472795.0
4873,2019-06-13,13.6,13.65,13.2,13.35,13.35,14222935.0
4872,2019-06-12,13.6,13.7,13.45,13.6,13.6,6508315.0
4871,2019-06-11,13.65,13.75,13.35,13.65,13.65,9534546.0
4870,2019-06-10,13.9,13.95,13.45,13.65,13.65,13341459.0
4869,2019-06-07,13.9,13.95,13.6,13.75,13.75,6994744.0
4868,2019-06-06,14.35,14.4,13.75,13.8,13.8,10500998.0
4867,2019-06-04,14.0,14.4,14.0,14.25,14.25,7342988.0
4866,2019-06-03,14.3,14.3,13.9,14.15,14.15,6250832.0
4865,2019-05-31,14.45,14.5,13.9,14.15,14.15,12648568.0
4864,2019-05-30,14.55,14.6,14.25,14.35,14.35,10349813.0
4863,2019-05-29,14.8,14.85,14.45,14.55,14.55,9635486.0
4862,2019-05-28,15.05,15.1,14.6,14.8,14.8,12915624.0
4861,2019-05-27,14.5,15.15,14.35,14.95,14.95,20044808.0
4860,2019-05-24,13.95,14.45,13.9,14.35,14.35,14510653.0
4859,2019-05-23,14.3,14.5,13.8,13.9,13.9,24391440.0
4858,2019-05-22,13.8,14.05,13.55,13.9,13.9,12483185.0
4857,2019-05-21,14.2,14.3,13.55,13.8,13.8,17009458.0
4856,2019-05-20,13.8,14.2,13.7,14.05,14.05,18903446.0
4855,2019-05-17,13.35,13.55,13.2,13.35,13.35,11444231.0
4854,2019-05-16,13.2,13.45,13.1,13.35,13.35,12164178.0
4853,2019-05-15,14.0,14.0,13.15,13.2,13.2,17163241.0
4852,2019-05-14,13.75,13.9,13.25,13.8,13.8,16295150.0
4851,2019-05-13,14.0,14.25,13.6,13.75,13.75,13155373.0
4850,2019-05-10,14.8,15.0,13.7,14.05,14.05,51854589.0
4849,2019-05-09,15.4,15.6,15.0,15.25,15.25,15938146.0
4848,2019-05-08,15.55,15.65,15.25,15.4,15.4,10008206.0
4847,2019-05-07,16.25,16.3,15.4,15.5,15.5,11478266.0
4846,2019-05-06,16.0,16.4,15.75,16.15,16.15,7128337.0
4845,2019-05-03,15.9,16.15,15.85,16.05,16.05,8688131.0
4844,2019-05-02,15.55,16.1,15.45,15.9,15.9,9791203.0
4843,2019-04-30,16.4,16.45,15.45,15.55,15.55,15244310.0
4842,2019-04-26,16.3,16.6,16.3,16.35,16.35,7947333.0
4841,2019-04-25,16.5,16.75,16.25,16.35,16.35,11047106.0
4840,2019-04-24,16.25,16.5,16.2,16.4,16.4,14790976.0
4839,2019-04-23,17.0,17.0,16.2,16.45,16.45,17234607.0
4838,2019-04-22,17.2,17.3,16.8,16.9,16.9,10911018.0
4837,2019-04-18,17.7,17.7,17.05,17.2,17.2,13273694.0
4836,2019-04-16,17.65,17.7,17.5,17.6,17.6,10247697.0
4835,2019-04-15,17.5,17.75,17.3,17.55,17.55,11993611.0
4834,2019-04-12,17.6,17.6,17.25,17.3,17.3,8053843.0
4833,2019-04-11,17.35,17.5,17.25,17.45,17.45,16482866.0
4832,2019-04-10,17.2,17.65,17.1,17.3,17.3,19324551.0
4831,2019-04-09,17.4,17.45,16.85,17.2,17.2,24177251.0
4830,2019-04-08,18.25,18.5,17.2,17.4,17.4,91484383.0
4829,2019-04-05,16.65,17.75,16.55,17.5,17.5,39451021.0
4828,2019-04-04,16.8,16.9,16.35,16.55,16.55,14887522.0
4827,2019-04-03,17.15,17.3,16.6,16.75,16.75,13119873.0
4826,2019-04-02,17.2,17.25,16.7,17.05,17.05,19738465.0
4825,2019-04-01,16.55,17.4,16.55,17.05,17.05,36306969.0
4824,2019-03-28,16.0,16.65,15.9,16.5,16.5,23006627.0
4823,2019-03-27,16.0,16.1,15.8,15.85,15.85,17224635.0
4822,2019-03-26,15.7,15.9,15.7,15.8,15.8,7527156.0
4821,2019-03-25,15.9,15.9,15.55,15.7,15.7,12745219.0
4820,2019-03-22,16.1,16.25,15.85,15.95,15.95,20466587.0
4819,2019-03-20,16.05,16.2,15.95,16.05,16.05,23929801.0
4818,2019-03-19,15.9,16.15,15.85,16.05,16.05,24566041.0
4817,2019-03-18,15.6,16.2,15.5,15.8,15.8,39237641.0
4816,2019-03-15,15.05,15.8,15.05,15.55,15.55,37661626.0
4815,2019-03-14,15.25,15.4,15.1,15.15,15.15,10566981.0
4814,2019-03-13,15.35,15.4,15.05,15.25,15.25,24172612.0
4813,2019-03-12,15.55,15.8,15.25,15.3,15.3,25264309.0
4812,2019-03-11,14.8,15.8,14.8,15.5,15.5,40590250.0
4811,2019-03-08,15.15,15.3,14.7,14.8,14.8,18213337.0
4810,2019-03-07,15.1,15.4,14.8,15.15,15.15,36561024.0
4809,2019-03-06,14.4,15.5,14.35,15.1,15.1,34583518.0
4808,2019-03-05,13.6,14.5,13.5,14.35,14.35,33927274.0
4807,2019-03-01,13.3,13.7,13.25,13.65,13.65,12485188.0
4806,2019-02-28,13.3,13.4,13.1,13.2,13.2,12980510.0
4805,2019-02-27,13.4,13.6,13.15,13.25,13.25,9002357.0
4804,2019-02-26,13.35,13.45,13.05,13.3,13.3,9035689.0
4803,2019-02-25,13.6,13.75,13.35,13.5,13.5,9857119.0
4802,2019-02-22,13.25,13.65,13.2,13.6,13.6,10080107.0
4801,2019-02-21,13.2,13.35,13.1,13.25,13.25,6171437.0
4800,2019-02-20,12.85,13.2,12.85,13.1,13.1,7416343.0
4799,2019-02-19,12.9,13.0,12.8,12.85,12.85,8251665.0
4798,2019-02-18,13.1,13.1,12.85,12.9,12.9,6436672.0
4797,2019-02-15,13.1,13.2,12.85,12.95,12.95,13329601.0
4796,2019-02-14,13.0,13.35,12.85,13.2,13.2,8373761.0
4795,2019-02-12,13.5,13.5,13.05,13.15,13.15,15284378.0
4794,2019-02-11,13.45,13.6,13.1,13.5,13.5,11998074.0
4793,2019-02-08,13.7,14.45,13.35,13.45,13.45,25900049.0
4792,2019-02-07,13.0,14.0,12.8,13.7,13.7,22796284.0
4791,2019-02-06,12.9,13.0,12.65,12.95,12.95,12916897.0
4790,2019-02-05,13.3,13.3,12.8,12.85,12.85,13132894.0
4789,2019-02-04,13.1,13.3,12.9,13.2,13.2,17469442.0
4788,2019-02-01,13.2,13.45,13.0,13.1,13.1,12649268.0
4787,2019-01-31,13.3,13.35,12.85,13.15,13.15,21522245.0
4786,2019-01-30,13.5,13.5,13.1,13.15,13.15,11424999.0
4785,2019-01-29,13.15,13.55,13.05,13.3,13.3,11549546.0
4784,2019-01-28,13.4,13.4,13.0,13.15,13.15,14794262.0
4783,2019-01-25,13.75,13.9,13.35,13.45,13.45,13275228.0
4782,2019-01-24,14.1,14.1,13.75,13.8,13.8,9411258.0
4781,2019-01-23,14.1,14.2,13.9,13.95,13.95,10168856.0
4780,2019-01-22,14.2,14.25,13.7,14.1,14.1,21279859.0
4779,2019-01-21,14.8,14.8,14.15,14.2,14.2,57372861.0
4778,2019-01-18,15.75,15.85,15.5,15.55,15.55,10627342.0
4777,2019-01-17,16.0,16.15,15.55,15.7,15.7,18136437.0
4776,2019-01-16,15.65,16.05,15.6,15.9,15.9,20214995.0
4775,2019-01-15,15.65,15.8,15.45,15.6,15.6,8125706.0
4774,2019-01-14,15.7,15.7,15.4,15.6,15.6,8538628.0
4773,2019-01-11,15.85,15.95,15.6,15.7,15.7,13185866.0
4772,2019-01-10,15.5,16.15,15.35,15.85,15.85,42508365.0
4771,2019-01-09,15.35,15.55,15.2,15.4,15.4,19411726.0
4770,2019-01-08,15.25,15.45,15.2,15.25,15.25,9027447.0
4769,2019-01-07,15.4,15.45,15.25,15.25,15.25,13471836.0
4768,2019-01-04,15.3,15.45,15.2,15.3,15.3,17673948.0
4767,2019-01-03,15.5,15.5,15.25,15.3,15.3,7141374.0
4766,2019-01-02,15.75,15.8,15.3,15.45,15.45,14015266.0
4765,2019-01-01,15.5,15.7,15.45,15.65,15.65,7548684.0
4764,2018-12-31,15.45,15.75,15.45,15.55,15.55,7436595.0
4763,2018-12-28,15.3,15.45,15.2,15.35,15.35,6509640.0
4762,2018-12-27,15.3,15.35,15.1,15.15,15.15,8836324.0
4761,2018-12-26,15.3,15.3,14.85,15.1,15.1,18560067.0
4760,2018-12-24,15.65,15.7,15.25,15.3,15.3,8958927.0
4759,2018-12-21,15.85,15.85,15.4,15.45,15.45,10636705.0
4758,2018-12-20,15.55,16.0,15.45,15.7,15.7,30784354.0
4757,2018-12-19,15.4,15.65,15.35,15.6,15.6,10766466.0
4756,2018-12-18,15.4,15.5,15.15,15.35,15.35,8223327.0
4755,2018-12-17,15.65,15.7,15.3,15.5,15.5,17612166.0
4754,2018-12-14,16.0,16.0,15.2,15.45,15.45,30486028.0
4753,2018-12-13,16.3,16.65,16.0,16.1,16.1,14181097.0
4752,2018-12-12,15.75,16.2,15.7,16.1,16.1,10068525.0
4751,2018-12-11,14.9,15.75,14.85,15.55,15.55,12575735.0
4750,2018-12-10,15.0,15.25,14.85,15.05,15.05,7512956.0
4749,2018-12-07,15.25,15.5,15.1,15.35,15.35,7778105.0
4748,2018-12-06,16.0,16.1,15.05,15.1,15.1,19926310.0
4747,2018-12-05,16.55,16.55,15.9,16.15,16.15,7802294.0
4746,2018-12-04,16.7,16.95,16.4,16.65,16.65,20694628.0
4745,2018-12-03,16.15,16.85,16.1,16.8,16.8,18839529.0
4744,2018-11-30,16.05,16.25,15.95,16.1,16.1,13097155.0
4743,2018-11-29,15.55,16.05,15.4,15.9,15.9,24789648.0
4742,2018-11-28,15.55,15.95,15.25,15.4,15.4,28683272.0
4741,2018-11-27,15.0,15.6,14.95,15.5,15.5,27160395.0
4740,2018-11-26,14.45,15.0,14.45,14.9,14.9,19753984.0
4739,2018-11-22,14.65,14.7,14.45,14.5,14.5,6203229.0
4738,2018-11-21,14.3,14.75,14.2,14.6,14.6,13469702.0
4737,2018-11-20,14.55,14.6,14.25,14.3,14.3,8089320.0
4736,2018-11-19,14.6,14.75,14.45,14.55,14.55,11053847.0
4735,2018-11-16,14.75,14.75,14.3,14.55,14.55,14561869.0
4734,2018-11-15,14.85,14.95,14.55,14.65,14.65,10063761.0
4733,2018-11-14,15.35,15.35,14.75,14.85,14.85,14973757.0
4732,2018-11-13,15.1,15.15,14.75,15.1,15.1,11917663.0
4731,2018-11-12,15.4,15.7,15.05,15.1,15.1,17277740.0
4730,2018-11-09,15.35,15.7,15.1,15.5,15.5,40375499.0
4729,2018-11-07,14.9,15.3,14.8,15.15,15.15,12991999.0
4728,2018-11-06,14.8,14.9,14.5,14.55,14.55,5320006.0
4727,2018-11-05,14.75,14.9,14.5,14.7,14.7,7153109.0
4726,2018-11-02,14.9,15.15,14.65,14.7,14.7,11909285.0
4725,2018-11-01,14.6,14.85,14.5,14.75,14.75,11123059.0
4724,2018-10-31,14.35,14.75,14.05,14.65,14.65,15709299.0
4723,2018-10-30,13.95,14.8,13.85,14.3,14.3,22938461.0
4722,2018-10-29,13.45,14.15,13.15,14.0,14.0,16637004.0
4721,2018-10-26,13.45,13.6,13.05,13.3,13.3,14446457.0
4720,2018-10-25,13.9,13.9,13.25,13.3,13.3,25904312.0
4719,2018-10-24,14.1,14.3,13.8,13.95,13.95,14710541.0
4718,2018-10-23,14.2,14.25,13.8,13.95,13.95,14523136.0
4717,2018-10-22,14.85,14.9,14.0,14.2,14.2,19044680.0
4716,2018-10-19,14.85,15.25,14.45,14.7,14.7,25597551.0
4715,2018-10-17,15.35,15.35,14.7,14.85,14.85,66571287.0
4714,2018-10-16,13.5,14.75,13.45,14.6,14.6,119143195.0
4713,2018-10-15,13.0,13.05,12.45,12.6,12.6,26632788.0
4712,2018-10-12,12.9,12.95,12.5,12.7,12.7,21064389.0
4711,2018-10-11,12.9,13.0,12.45,12.65,12.65,22599042.0
4710,2018-10-10,13.6,13.6,13.1,13.25,13.25,19690925.0
4709,2018-10-09,13.5,13.7,13.25,13.45,13.45,7791243.0
4708,2018-10-08,13.95,14.05,13.0,13.35,13.35,15014189.0
4707,2018-10-05,14.2,14.45,13.65,13.9,13.9,10382681.0
4706,2018-10-04,14.1,14.55,13.85,14.25,14.25,11187906.0
4705,2018-10-03,13.8,14.55,13.5,14.15,14.15,14063286.0
4704,2018-10-01,13.25,13.85,12.8,13.75,13.75,15702406.0
4703,2018-09-28,13.7,13.7,12.85,13.15,13.15,23814213.0
4702,2018-09-27,14.6,14.6,13.4,13.55,13.55,27495768.0
4701,2018-09-26,14.5,14.7,14.3,14.55,14.55,11101572.0
4700,2018-09-25,14.6,14.7,14.0,14.35,14.35,14812399.0
4699,2018-09-24,15.25,15.3,14.5,14.6,14.6,13860908.0
4698,2018-09-21,15.85,16.0,14.4,15.05,15.05,14864852.0
4697,2018-09-19,16.1,16.15,15.75,15.85,15.85,5840671.0
4696,2018-09-18,16.5,16.65,15.75,15.95,15.95,12909702.0
4695,2018-09-17,16.4,16.5,16.05,16.25,16.25,8228520.0
4694,2018-09-14,16.25,16.5,16.2,16.4,16.4,5119425.0
4693,2018-09-12,16.15,16.35,15.75,16.1,16.1,15021337.0
4692,2018-09-11,16.6,16.65,16.0,16.05,16.05,10887091.0
4691,2018-09-10,16.9,16.95,16.4,16.5,16.5,6906194.0
4690,2018-09-07,16.9,17.0,16.65,16.9,16.9,5195623.0
4689,2018-09-06,17.0,17.0,16.75,16.85,16.85,5291704.0
4688,2018-09-05,16.9,17.1,16.4,16.85,16.85,14966517.0
4687,2018-09-04,17.65,17.65,16.55,16.75,16.75,18585610.0
4686,2018-09-03,17.5,17.7,17.5,17.55,17.55,9384505.0
4685,2018-08-31,17.65,17.75,17.45,17.55,17.55,14648368.0
4684,2018-08-30,17.9,17.9,17.4,17.55,17.55,18223043.0
4683,2018-08-29,17.6,18.0,17.5,17.75,17.75,10052105.0
4682,2018-08-28,17.65,17.7,17.5,17.55,17.55,6219325.0
4681,2018-08-27,17.65,17.7,17.5,17.55,17.55,10178270.0
4680,2018-08-24,17.55,17.65,17.45,17.55,17.55,8573562.0
4679,2018-08-23,17.85,17.9,17.4,17.55,17.55,13419119.0
4678,2018-08-21,17.9,17.9,17.65,17.7,17.7,19366560.0
4677,2018-08-20,18.25,18.3,17.65,17.85,17.85,18516721.0
4676,2018-08-17,18.05,18.65,18.05,18.35,18.35,22799172.0
4675,2018-08-16,17.95,18.3,17.75,18.05,18.05,13507820.0
4674,2018-08-14,17.9,18.05,17.85,17.9,17.9,4523215.0
4673,2018-08-13,18.0,18.05,17.8,17.85,17.85,7645626.0
4672,2018-08-10,18.3,18.3,18.0,18.0,18.0,10354884.0
