,Date,Open,High,Low,Close,Adj Close,Volume
670,2019-06-14,1745.0,1752.0,1730.0,1736.45,1736.45,137301.0
669,2019-06-13,1713.0,1748.8,1707.25,1738.85,1738.85,136650.0
668,2019-06-12,1709.0,1714.9,1702.05,1713.3,1713.3,58048.0
667,2019-06-11,1690.0,1709.0,1678.0,1705.05,1705.05,89194.0
666,2019-06-10,1690.0,1699.0,1681.8,1688.0,1688.0,105191.0
665,2019-06-07,1667.5,1687.25,1661.95,1677.65,1677.65,182279.0
664,2019-06-06,1663.0,1674.9,1655.75,1659.1,1659.1,392348.0
663,2019-06-04,1699.0,1708.95,1661.65,1667.55,1667.55,623200.0
662,2019-06-03,1754.0,1790.0,1714.3,1718.6,1718.6,187161.0
661,2019-05-31,1745.0,1788.75,1745.0,1758.8,1758.8,104863.0
660,2019-05-30,1746.0,1773.45,1737.0,1746.7,1746.7,93768.0
659,2019-05-29,1765.0,1769.95,1730.15,1735.45,1735.45,139240.0
658,2019-05-28,1756.0,1799.9,1748.0,1773.15,1773.15,523329.0
657,2019-05-27,1747.7,1759.9,1711.0,1747.15,1747.15,78060.0
656,2019-05-24,1759.9,1762.05,1720.1,1729.3,1729.3,89417.0
655,2019-05-23,1779.8,1779.8,1713.0,1744.9,1744.9,132455.0
654,2019-05-22,1727.0,1778.95,1716.4,1738.65,1738.65,142135.0
653,2019-05-21,1760.0,1775.0,1706.55,1717.75,1717.75,90104.0
652,2019-05-20,1789.05,1820.0,1750.0,1760.75,1760.75,201426.0
651,2019-05-17,1729.0,1763.95,1725.85,1759.05,1759.05,147305.0
650,2019-05-16,1695.0,1756.9,1690.2,1717.95,1717.95,180103.0
649,2019-05-15,1696.7,1704.9,1682.6,1688.25,1688.25,136177.0
648,2019-05-14,1670.0,1697.8,1670.0,1683.5,1683.5,70655.0
647,2019-05-13,1685.0,1705.0,1665.0,1673.15,1673.15,39499.0
646,2019-05-10,1694.95,1709.0,1684.0,1695.2,1695.2,95300.0
645,2019-05-09,1695.0,1710.0,1688.0,1694.95,1694.95,62306.0
644,2019-05-08,1675.0,1715.0,1671.1,1698.0,1698.0,73519.0
643,2019-05-07,1710.0,1739.95,1670.0,1682.7,1682.7,77993.0
642,2019-05-06,1676.0,1729.8,1667.25,1696.95,1696.95,120799.0
641,2019-05-03,1779.0,1780.0,1672.5,1690.9,1690.9,88762.0
640,2019-05-02,1738.0,1775.0,1737.3,1768.95,1768.95,91668.0
639,2019-04-30,1738.55,1763.95,1705.0,1737.3,1737.3,81793.0
638,2019-04-26,1720.0,1774.95,1710.45,1731.7,1731.7,124053.0
