,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,25597.3008,25650.0,25200.0,25400.0,25400.0,601.0
4223,2019-06-13,25979.0,25979.0,25430.5996,25559.8008,25559.8008,363.0
4222,2019-06-12,25820.0,26134.0,25553.1992,25782.4004,25782.4004,760.0
4221,2019-06-11,25835.0996,25934.0996,25535.1992,25811.8008,25811.8008,569.0
4220,2019-06-10,25990.0,26345.0,25650.5,25846.6992,25846.6992,727.0
4219,2019-06-07,26099.5996,26148.0996,25500.0,25706.9004,25706.9004,610.0
4218,2019-06-06,26407.1992,26500.0,25851.3008,25960.9004,25960.9004,621.0
4217,2019-06-04,26698.0996,27100.0,26301.0,26407.1992,26407.1992,1110.0
4216,2019-06-03,25734.5996,26790.0996,25734.5996,26693.5996,26693.5996,3411.0
4215,2019-05-31,26175.0,26175.0,25605.0996,25734.5996,25734.5996,730.0
4214,2019-05-30,26000.0996,26250.0,25755.0996,26005.5996,26005.5996,914.0
4213,2019-05-29,25789.3008,26330.0,25762.0,25868.1992,25868.1992,754.0
4212,2019-05-28,26348.0996,26999.0,25780.0996,26190.8008,26190.8008,1373.0
4211,2019-05-27,24600.0,27892.3008,24500.0,26266.8008,26266.8008,6129.0
4210,2019-05-24,23861.5996,24443.0,23799.8008,24296.5996,24296.5996,626.0
4209,2019-05-23,24395.0,24500.9004,23715.5,23906.6992,23906.6992,878.0
4208,2019-05-22,23950.0,24450.0,23819.9004,24142.8008,24142.8008,905.0
4207,2019-05-21,24206.0,24206.0,23698.0996,23930.8008,23930.8008,696.0
4206,2019-05-20,24099.0,24300.0996,23849.9004,24091.0,24091.0,1426.0
4205,2019-05-17,23838.8008,23900.0,23606.0,23798.5996,23798.5996,607.0
4204,2019-05-16,23934.8008,23941.0996,23650.0,23731.3008,23731.3008,400.0
4203,2019-05-15,23919.9004,24048.0996,23647.6992,23934.8008,23934.8008,512.0
4202,2019-05-14,23116.5996,23899.9004,23116.5996,23656.9004,23656.9004,1599.0
4201,2019-05-13,24000.0,24000.0,23767.1992,23864.0996,23864.0996,254.0
4200,2019-05-10,23910.4004,24050.0,23801.0,24006.9004,24006.9004,452.0
4199,2019-05-09,23952.8008,23952.8008,23639.9004,23793.9004,23793.9004,903.0
4198,2019-05-08,23778.8008,23969.9004,23778.8008,23896.4004,23896.4004,133.0
4197,2019-05-07,23556.3008,24050.0,23555.9004,23993.9004,23993.9004,791.0
4196,2019-05-06,23850.0,24040.0,23321.0996,23961.5996,23961.5996,1033.0
4195,2019-05-03,23946.3008,24124.5,23115.0996,23814.4004,23814.4004,2902.0
4194,2019-05-02,24038.0,24038.0,23759.0996,23871.8008,23871.8008,730.0
4193,2019-04-30,24000.0,24100.0,23712.0,24049.3008,24049.3008,601.0
4192,2019-04-26,23600.1992,24100.0996,23600.1992,24038.0996,24038.0996,368.0
4191,2019-04-25,23786.8008,23841.0,23560.0,23781.0996,23781.0996,529.0
4190,2019-04-24,23623.4004,23800.0,23551.0996,23727.5,23727.5,956.0
4189,2019-04-23,23740.5996,23890.0,23600.3008,23800.3008,23800.3008,591.0
4188,2019-04-22,23998.0,23998.0,23517.0996,23742.3008,23742.3008,388.0
4187,2019-04-18,23864.6992,23940.0,23312.1992,23801.4004,23801.4004,821.0
4186,2019-04-16,23993.6992,23993.8008,23700.0,23749.8008,23749.8008,200.0
4185,2019-04-15,24349.9004,24350.0,23652.1992,23852.3008,23852.3008,1427.0
4184,2019-04-12,23910.0,24029.5,23625.0996,23969.4004,23969.4004,870.0
4183,2019-04-11,24200.0,24200.0,23852.0996,24051.1992,24051.1992,520.0
4182,2019-04-10,23200.0,24245.0,23115.0,24119.8008,24119.8008,2650.0
4181,2019-04-09,23295.9004,23344.6992,23069.1992,23317.6992,23317.6992,484.0
4180,2019-04-08,23284.8008,23395.1992,23015.6992,23294.1992,23294.1992,924.0
4179,2019-04-05,23255.0,23350.0996,22957.0,23297.0996,23297.0996,770.0
4178,2019-04-04,23279.9004,23300.8008,22920.4004,23243.4004,23243.4004,1140.0
4177,2019-04-03,22592.0,23300.0,22541.9004,23072.4004,23072.4004,1985.0
4176,2019-04-02,22179.1992,22614.0,22105.0,22525.6992,22525.6992,968.0
4175,2019-04-01,22251.0,22414.0,22041.0,22178.1992,22178.1992,2049.0
4174,2019-03-28,22385.1992,22590.0,22126.5996,22393.5,22393.5,4237.0
4173,2019-03-27,22000.0996,22539.0,21924.9004,22414.8008,22414.8008,1642.0
4172,2019-03-26,22010.0,22250.0,21899.9004,22057.4004,22057.4004,2499.0
4171,2019-03-25,21900.0,22380.0,21505.5996,22013.1992,22013.1992,669.0
4170,2019-03-22,22199.9004,22200.0,21700.0,21877.4004,21877.4004,725.0
4169,2019-03-20,22399.9004,22399.9004,22022.0,22110.3008,22110.3008,799.0
4168,2019-03-19,22065.0,22199.9004,21910.0996,22099.5,22099.5,778.0
4167,2019-03-18,22104.1992,22330.0996,22011.0,22112.6992,22112.6992,627.0
4166,2019-03-15,22289.6992,22689.0,22001.0,22104.1992,22104.1992,1001.0
4165,2019-03-14,22400.0,22600.0,22107.0996,22298.8008,22298.8008,846.0
4164,2019-03-13,22710.6992,22935.0,22400.0,22494.4004,22494.4004,1219.0
4163,2019-03-12,22010.0,22770.0,22010.0,22710.6992,22710.6992,1710.0
4162,2019-03-11,22150.0,22200.0,21924.8008,22000.0996,22000.0996,1345.0
4161,2019-03-08,21750.0,22150.1992,21750.0,21998.8008,21998.8008,866.0
4160,2019-03-07,22196.4004,22196.6992,21193.9004,21975.1992,21975.1992,1013.0
4159,2019-03-06,22224.9004,22249.0,21807.0,21996.3008,21996.3008,431.0
4158,2019-03-05,22100.0,22277.0,21990.0,22191.5996,22191.5996,1267.0
4157,2019-03-01,21603.6992,22094.0,21603.6992,21934.0,21934.0,7924.0
4156,2019-02-28,21740.0996,21800.0,21501.0,21603.6992,21603.6992,438.0
4155,2019-02-27,21699.9004,21788.0,21500.0,21757.1992,21757.1992,782.0
4154,2019-02-26,21600.0,21699.9004,21307.5,21598.0,21598.0,359.0
4153,2019-02-25,21599.9004,21810.0,21560.1992,21711.4004,21711.4004,1011.0
4152,2019-02-22,21599.9004,21975.0,21097.5,21539.1992,21539.1992,1375.0
4151,2019-02-21,21399.9004,21545.0,21301.0996,21502.6992,21502.6992,380.0
4150,2019-02-20,21465.9004,21550.0,21300.0,21373.5,21373.5,837.0
4149,2019-02-19,21515.4004,21625.0,21400.0,21466.1992,21466.1992,642.0
4148,2019-02-18,21400.8008,21575.0,21400.8008,21494.0,21494.0,497.0
4147,2019-02-15,21328.0,21573.4004,21229.4004,21499.4004,21499.4004,570.0
4146,2019-02-14,21499.9004,21679.0,21399.9004,21543.6992,21543.6992,882.0
4145,2019-02-12,21599.9004,21600.0,21138.5996,21541.6992,21541.6992,467.0
4144,2019-02-11,21255.1992,21650.0,21255.1992,21569.9004,21569.9004,340.0
4143,2019-02-08,21377.0,21890.0,21359.6992,21689.0,21689.0,540.0
