,Date,Open,High,Low,Close,Adj Close,Volume
2397,2019-06-14,176.65,178.3,175.2,176.7,176.7,477770.0
2396,2019-06-13,180.0,180.45,175.55,176.95,176.95,1477974.0
2395,2019-06-12,183.4,183.8,180.0,181.3,181.3,637901.0
2394,2019-06-11,179.5,183.4,179.5,182.7,182.7,829420.0
2393,2019-06-10,179.6,182.45,179.0,180.35,180.35,1339945.0
2392,2019-06-07,179.7,181.45,179.65,180.0,180.0,765186.0
2391,2019-06-06,182.75,182.95,178.8,179.75,179.75,1004429.0
2390,2019-06-04,181.7,185.95,181.2,182.15,182.15,1452706.0
2389,2019-06-03,179.65,182.9,178.35,182.3,182.3,1380859.0
2388,2019-05-31,180.4,182.8,177.05,180.0,180.0,1514504.0
2387,2019-05-30,179.15,181.4,179.15,180.0,180.0,2946253.0
2386,2019-05-29,182.9,182.9,179.1,180.0,180.0,1377666.0
2385,2019-05-28,181.55,188.9,180.85,183.85,183.85,10270915.0
2384,2019-05-27,184.55,186.95,184.0,185.2,185.2,1350243.0
2383,2019-05-24,185.5,189.7,181.1,184.3,184.3,983833.0
2382,2019-05-23,182.85,187.1,181.55,184.0,184.0,2287568.0
2381,2019-05-22,182.05,184.3,181.3,182.35,182.35,1274799.0
2380,2019-05-21,185.2,185.25,180.55,181.9,181.9,974117.0
2379,2019-05-20,178.1,183.7,178.1,182.4,182.4,2641920.0
2378,2019-05-17,175.65,177.75,173.75,176.6,176.6,1320373.0
2377,2019-05-16,175.85,176.55,174.8,175.7,175.7,1155074.0
2376,2019-05-15,174.55,176.1,174.55,175.0,175.0,1525383.0
2375,2019-05-14,175.1,176.3,172.0,175.25,175.25,1470526.0
2374,2019-05-13,175.6,176.0,174.5,175.0,175.0,1280314.0
2373,2019-05-10,176.9,178.3,174.45,175.6,175.6,695292.0
2372,2019-05-09,178.55,179.2,175.15,176.85,176.85,750942.0
2371,2019-05-08,181.5,181.95,178.45,178.95,178.95,829291.0
2370,2019-05-07,182.7,183.4,180.1,180.8,180.8,613508.0
2369,2019-05-06,182.2,183.5,180.7,181.35,181.35,1182466.0
2368,2019-05-03,182.2,185.2,181.8,183.35,183.35,1437009.0
2367,2019-05-02,182.6,184.8,181.4,182.05,182.05,2176440.0
2366,2019-04-30,179.95,182.6,178.0,180.85,180.85,2107747.0
2365,2019-04-26,178.8,180.4,177.6,179.85,179.85,1190218.0
2364,2019-04-25,179.0,181.15,174.05,177.45,177.45,4180872.0
2363,2019-04-24,179.45,180.15,177.95,179.65,179.65,1436547.0
2362,2019-04-23,176.85,180.25,175.7,178.15,178.15,1291121.0
2361,2019-04-22,178.85,179.7,175.05,175.8,175.8,698547.0
2360,2019-04-18,180.0,180.5,178.0,178.95,178.95,1069374.0
2359,2019-04-16,179.0,180.15,178.5,179.45,179.45,1005497.0
2358,2019-04-15,178.75,179.4,177.9,178.85,178.85,597993.0
2357,2019-04-12,177.2,178.7,176.9,177.9,177.9,624288.0
2356,2019-04-11,180.25,180.25,176.0,176.9,176.9,1089076.0
2355,2019-04-10,177.9,180.05,177.7,178.85,178.85,981058.0
2354,2019-04-09,179.1,179.25,177.25,178.4,178.4,921467.0
2353,2019-04-08,180.95,180.95,178.0,178.7,178.7,852398.0
2352,2019-04-05,178.5,180.25,178.2,179.55,179.55,687194.0
2351,2019-04-04,182.8,182.85,177.6,178.7,178.7,983634.0
2350,2019-04-03,184.4,185.2,180.5,180.95,180.95,1142917.0
2349,2019-04-02,184.4,184.4,181.8,183.5,183.5,1207202.0
2348,2019-04-01,185.4,186.25,181.7,183.0,183.0,2711720.0
2347,2019-03-28,182.0,186.5,180.65,184.75,184.75,5704956.0
2346,2019-03-27,178.0,182.5,177.5,181.4,181.4,1532365.0
2345,2019-03-26,177.25,179.9,176.5,177.35,177.35,1556577.0
2344,2019-03-25,172.1,177.4,172.0,176.15,176.15,1493477.0
2343,2019-03-22,175.6,177.15,171.5,172.05,172.05,2696611.0
2342,2019-03-20,183.95,183.95,173.45,175.05,175.05,4091757.0
2341,2019-03-19,179.85,187.2,178.35,182.85,182.85,2476327.0
2340,2019-03-18,179.8,180.7,178.05,179.1,179.1,798632.0
2339,2019-03-15,179.45,179.45,177.3,178.5,178.5,852790.0
2338,2019-03-14,175.65,179.1,175.3,178.65,178.65,1136508.0
2337,2019-03-13,180.1,180.85,173.75,175.45,175.45,2138007.0
2336,2019-03-12,179.95,181.3,178.5,180.7,180.7,1642593.0
2335,2019-03-11,173.6,178.5,173.5,177.75,177.75,1643671.0
2334,2019-03-08,176.1,177.0,171.6,173.7,173.7,3342461.0
2333,2019-03-07,182.0,182.95,176.75,177.15,177.15,1370257.0
2332,2019-03-06,181.95,183.6,181.3,182.75,182.75,1116902.0
2331,2019-03-05,179.65,181.75,178.25,181.35,181.35,1322120.0
2330,2019-03-01,175.1,179.3,174.55,178.4,178.4,1478380.0
2329,2019-02-28,172.0,178.5,172.0,174.6,174.6,2610839.0
2328,2019-02-27,174.05,176.0,172.3,172.6,172.6,1036323.0
2327,2019-02-26,172.4,176.1,171.3,174.0,174.0,2211640.0
2326,2019-02-25,176.55,178.0,169.65,174.2,174.2,3915230.0
2325,2019-02-22,173.0,177.5,172.65,177.2,177.2,1883694.0
2324,2019-02-21,172.0,174.25,169.2,172.4,172.4,2906955.0
2323,2019-02-20,179.2,181.0,176.55,180.25,171.75,4759250.0
2322,2019-02-19,174.8,178.6,174.3,177.1,168.7485,1778080.0
2321,2019-02-18,174.2,175.9,172.1,173.75,165.5565,1574957.0
2320,2019-02-15,171.3,174.9,170.7,172.1,163.9843,2429943.0
2319,2019-02-14,173.1,173.65,169.1,170.1,162.0786,2655089.0
2318,2019-02-12,170.45,172.0,169.05,169.8,161.7928,644466.0
2317,2019-02-11,170.8,171.7,168.5,170.35,162.3168,815309.0
2316,2019-02-08,171.7,173.3,170.35,170.8,162.7456,546110.0
2315,2019-02-07,171.3,173.55,170.2,170.7,162.6503,826798.0
2314,2019-02-06,170.3,171.65,168.85,171.35,163.2697,1216381.0
2313,2019-02-05,171.0,172.15,168.8,169.5,161.5069,452390.0
2312,2019-02-04,171.55,175.45,170.25,171.1,163.0315,947598.0
2311,2019-02-01,168.0,172.05,167.65,171.55,163.4603,1423978.0
2310,2019-01-31,167.45,169.85,166.6,167.65,159.7442,4246822.0
2309,2019-01-30,170.95,171.8,165.1,166.6,158.7437,1789394.0
2308,2019-01-29,171.1,173.75,169.65,170.3,162.2692,1108962.0
2307,2019-01-28,172.05,172.9,170.1,171.7,163.6032,632113.0
2306,2019-01-25,170.4,174.0,170.3,171.85,163.7461,1337495.0
2305,2019-01-24,170.15,171.3,169.05,170.0,161.9834,693618.0
2304,2019-01-23,170.5,171.6,169.1,170.05,162.031,816310.0
2303,2019-01-22,171.95,172.75,170.05,170.5,162.4598,408538.0
2302,2019-01-21,172.6,173.8,171.5,171.95,163.8414,725021.0
2301,2019-01-18,172.95,173.6,172.05,172.4,164.2702,552777.0
