,Date,Open,High,Low,Close,Adj Close,Volume
4224,2019-06-14,3451.6499,3474.95,3448.05,3452.55,3452.55,402.0
4223,2019-06-13,3497.0,3497.0,3440.05,3451.6499,3451.6499,383.0
4222,2019-06-12,3461.1499,3488.7,3450.25,3455.8,3455.8,281.0
4221,2019-06-11,3503.6499,3503.7,3450.0,3478.55,3478.55,815.0
4220,2019-06-10,3510.0,3524.3501,3450.0,3452.3999,3452.3999,767.0
4219,2019-06-07,3450.3999,3494.8999,3450.3999,3479.45,3479.45,436.0
4218,2019-06-06,3425.05,3510.0,3425.05,3499.1499,3499.1499,2073.0
4217,2019-06-04,3484.0,3484.95,3450.0,3455.1001,3455.1001,1310.0
4216,2019-06-03,3551.55,3560.05,3450.0,3483.95,3483.95,3309.0
4215,2019-05-31,3460.0,3623.8501,3449.8999,3616.05,3616.05,14256.0
4214,2019-05-30,3440.05,3489.05,3440.05,3455.3999,3455.3999,1013.0
4213,2019-05-29,3445.0,3475.0,3445.0,3458.8999,3458.8999,17032.0
4212,2019-05-28,3500.0,3500.0,3447.55,3452.2,3452.2,681.0
4211,2019-05-27,3442.1499,3510.0,3442.1499,3467.2,3467.2,955.0
4210,2019-05-24,3450.5,3475.6001,3450.0,3452.1001,3452.1001,247.0
4209,2019-05-23,3488.8501,3492.0,3445.75,3450.45,3450.45,1514.0
4208,2019-05-22,3470.55,3504.05,3460.0,3465.1499,3465.1499,458.0
4207,2019-05-21,3525.0,3525.0,3453.0,3464.1001,3464.1001,398.0
4206,2019-05-20,3525.0,3525.0,3452.25,3486.1499,3486.1499,1760.0
4205,2019-05-17,3524.1001,3536.95,3473.6001,3502.75,3502.75,465.0
4204,2019-05-16,3537.3,3545.95,3500.0,3508.6499,3508.6499,783.0
4203,2019-05-15,3500.0,3550.0,3462.2,3535.75,3535.75,761.0
4202,2019-05-14,3415.7,3519.0,3415.7,3489.05,3489.05,1586.0
4201,2019-05-13,3460.0,3482.05,3435.0,3450.25,3450.25,1494.0
4200,2019-05-10,3459.3,3600.0,3400.0,3435.95,3435.95,3709.0
4199,2019-05-09,3524.1001,3524.1001,3400.0,3452.1499,3452.1499,6562.0
4198,2019-05-08,3530.0,3550.0,3412.55,3510.8501,3510.8501,1156.0
4197,2019-05-07,3453.3,3530.0,3395.6499,3498.45,3498.45,2220.0
4196,2019-05-06,3420.1499,3474.6499,3320.0,3448.1499,3448.1499,5479.0
4195,2019-05-03,3401.8,3486.3501,3380.0,3451.1499,3451.1499,1985.0
4194,2019-05-02,3400.0,3430.8999,3377.3501,3383.8999,3383.8999,445.0
4193,2019-04-30,3430.0,3450.0,3370.0,3425.3999,3425.3999,810.0
4192,2019-04-26,3437.8999,3441.8999,3403.0,3422.0,3422.0,449.0
4191,2019-04-25,3361.05,3489.0,3361.05,3441.3501,3441.3501,908.0
4190,2019-04-24,3330.0,3419.0,3311.2,3392.75,3392.75,650.0
4189,2019-04-23,3440.0,3440.0,3311.0,3327.25,3327.25,1666.0
4188,2019-04-22,3482.1001,3482.1001,3370.0,3390.6499,3390.6499,1239.0
4187,2019-04-18,3483.8501,3498.1499,3386.3,3430.8501,3430.8501,1558.0
4186,2019-04-16,3573.8,3600.0,3451.1499,3483.8501,3483.8501,21856.0
4185,2019-04-15,3550.0,3600.0,3510.0,3532.8999,3532.8999,686.0
4184,2019-04-12,3597.0,3624.95,3535.0,3548.75,3548.75,437.0
4183,2019-04-11,3618.1001,3630.0,3562.0,3579.45,3579.45,685.0
4182,2019-04-10,3529.3999,3675.0,3510.0,3630.3999,3630.3999,1123.0
4181,2019-04-09,3651.0,3670.0,3501.1499,3529.3999,3529.3999,2292.0
